gsc_col-xs-12 src,assured,photoNumber,imageTransition src,views,imageTransition src 2,model_year,company,model,variant,distance_covered,type,gear,price,emitextCard,emitextCard 2,emitextCard 3,place
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,28,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Volkswagen,Polo,,"63,521 kms",Diesel,manual,"5,45,000",EMI,@,"? 23,205",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Hyundai,i20,,"96,321 kms",Diesel,manual,"5,95,000",EMI,@,"? 25,334",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Honda,CR-V,,"1,07,821 kms",Petrol,automatic,"10,50,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,65,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Mahindra,Scorpio,,"96,855 kms",Diesel,manual,"5,85,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Vitara,Brezza,"75,732 kms",Diesel,manual,"7,75,000",EMI,@,"? 32,997",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Skoda,Rapid,,"1,02,429 kms",Diesel,automatic,"5,95,000",EMI,@,"? 47,704",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,33,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Volkswagen,Polo,,"72,483 kms",Diesel,manual,"3,25,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/used_car_2410039_1640759034.jpg,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Maruti,Wagon,R,"61,000 kms",Petrol,manual,"4,65,000",EMI,@,"? 14,001",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2009,Maruti,Swift,Dzire,"95,642 kms",Diesel,manual,"3,25,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Swift,,"73,231 kms",Petrol,manual,"5,95,000",EMI,@,"? 25,334",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Maruti,Ciaz,,"16,023 kms",Petrol,automatic,"10,50,000",EMI,@,"? 21,261",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,37,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Toyota,Innova,,"1,83,000 kms",Diesel,manual,"7,25,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,36,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,MG,Hector,,"24,764 kms",Diesel,manual,"17,95,000",EMI,@,"? 36,346",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,39,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Toyota,Fortuner,,"1,40,000 kms",Diesel,automatic,"16,00,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,6,https://stimg.cardekho.com/pwa/img/spacer3x2.png,31,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Audi,A4,,"45,000 kms",Diesel,automatic,"18,50,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,5,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Ciaz,,"69,161 kms",Diesel,manual,"10,30,000",EMI,@,"? 24,640",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,3,https://stimg.cardekho.com/pwa/img/spacer3x2.png,33,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maserati,Ghibli,,"15,000 kms",Diesel,automatic,"61,00,000",EMI,@,"? 1,83,661",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Jeep,Compass,,"23,000 kms",Petrol,manual,"17,99,000",EMI,@,"? 36,427",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c42d5f5f648_1640246623.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,20,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2019,Jeep,Compass,,"9,800 kms",Petrol,manual,"18,75,000",EMI,@,"? 37,966",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c40300d13a7_1640235776.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Maruti,Alto,K10,"82,514 kms",Petrol,manual,"2,65,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/used_car_2406296_1640256364.jpg,CarDekho Partner Car,17,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2010,Toyota,Fortuner,,"2,00,000 kms",Diesel,manual,"10,50,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c30f103dbf6_1640173328.jpg,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,17,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Hyundai,EON,,"58,000 kms",Petrol,manual,"3,10,000",EMI,@,"? 13,199",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c408e76c397_1640237287.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,18,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Volkswagen,Vento,,"76,000 kms",Diesel,manual,"4,40,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c40835aa868_1640237109.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,7,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Hyundai,i20,,"81,000 kms",Diesel,manual,"4,60,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Toyota,Etios,Liva,"80,000 kms",Diesel,manual,"3,70,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2010,Chevrolet,Optra,,"70,000 kms",Diesel,manual,"2,35,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,54,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Tata,Nexon,,"22,000 kms",Diesel,automatic,"9,60,000",EMI,@,"? 19,439",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Volkswagen,Polo,,"1,19,000 kms",Diesel,manual,"6,10,000",EMI,@,"? 25,972",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,5,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Swift,,"40,000 kms",Petrol,manual,"5,60,000",EMI,@,"? 23,843",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Toyota,Corolla,Altis,"1,17,500 kms",Petrol,automatic,"6,75,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,24,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Renault,Duster,,"85,100 kms",Diesel,manual,"6,95,000",EMI,@,"? 55,722",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,6,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,Grand,i10,"60,000 kms",Petrol,manual,"5,35,000",EMI,@,"? 42,894",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Renault,Duster,,"86,000 kms",Diesel,manual,"7,25,000",EMI,@,"? 58,127",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,48,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Maruti,Wagon,R,"12,898 kms",Petrol,manual,"6,20,000",EMI,@,"? 12,554",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Wagon,R,"51,000 kms",Petrol,manual,"4,25,000",EMI,@,"? 18,096",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Volkswagen,Polo,,"63,000 kms",Diesel,manual,"4,95,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,24,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Hyundai,i20,,"21,100 kms",Petrol,automatic,"8,90,000",EMI,@,"? 18,021",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,4,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Hyundai,i10,,"48,000 kms",Petrol,manual,"3,25,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Swift,Dzire,"1,05,214 kms",Diesel,manual,"6,95,000",EMI,@,"? 14,073",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Hyundai,Xcent,,"73,000 kms",Diesel,manual,"4,65,000",EMI,@,"? 14,001",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Volkswagen,Jetta,,"83,000 kms",Diesel,manual,"5,35,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,77,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Chevrolet,Spark,,"40,000 kms",Petrol,manual,"1,95,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Mahindra,TUV,300,"1,14,801 kms",Diesel,manual,"8,50,000",EMI,@,"? 20,334",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Honda,BR-V,,"18,147 kms",Diesel,manual,"12,90,000",EMI,@,"? 30,860",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,3,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Maruti,Swift,Dzire,"63,441 kms",Diesel,manual,"6,30,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Fiat,Avventura,,"69,251 kms",Diesel,manual,"4,70,000",EMI,@,"? 37,683",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Hyundai,Verna,,"38,000 kms",Petrol,manual,"9,85,000",EMI,@,"? 19,945",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,28,https://stimg.cardekho.com/pwa/img/spacer3x2.png,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Honda,Jazz,,"68,400 kms",Petrol,manual,"3,95,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c42d5f5f648_1640246623.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,20,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2019,Jeep,Compass,,"9,800 kms",Petrol,manual,"18,75,000",EMI,@,"? 37,966",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c40300d13a7_1640235776.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Maruti,Alto,K10,"82,514 kms",Petrol,manual,"2,65,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c30f103dbf6_1640173328.jpg,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,17,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Hyundai,EON,,"58,000 kms",Petrol,manual,"3,10,000",EMI,@,"? 13,199",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c408e76c397_1640237287.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,18,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Volkswagen,Vento,,"76,000 kms",Diesel,manual,"4,40,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c2d2fb731d8_1640157947.jpg,CarDekho Partner Car,21,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,17,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Volkswagen,Polo,,"1,19,000 kms",Diesel,manual,"6,10,000",EMI,@,"? 25,972",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c2c049ced4a_1640153161.jpg,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,5,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Maruti,Swift,,"40,000 kms",Petrol,manual,"5,60,000",EMI,@,"? 23,843",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c2bdf7528df_1640152567.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Toyota,Corolla,Altis,"1,17,500 kms",Petrol,automatic,"6,75,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c40d1f72ebc_1640238367.jpg,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,24,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Renault,Duster,,"85,100 kms",Diesel,manual,"6,95,000",EMI,@,"? 55,722",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c1c91264a30_1640089874.jpg,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,6,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Hyundai,Grand,i10,"60,000 kms",Petrol,manual,"5,35,000",EMI,@,"? 42,894",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c1bde8c6804_1640087016.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Renault,Duster,,"86,000 kms",Diesel,manual,"7,25,000",EMI,@,"? 58,127",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/VCC_IMG_1641364139188_1323563_24_1641364540.jpg,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,48,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Maruti,Wagon,R,"12,898 kms",Petrol,manual,"6,20,000",EMI,@,"? 12,554",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/used_car_2405552_1640084001.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Wagon,R,"51,000 kms",Petrol,manual,"4,25,000",EMI,@,"? 18,096",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c2c8eb5e059_1640155371.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Volkswagen,Polo,,"63,000 kms",Diesel,manual,"4,95,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/replace_img_61c184767b753_1640072310.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,24,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2019,Hyundai,i20,,"21,100 kms",Petrol,automatic,"8,90,000",EMI,@,"? 18,021",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/used_car_2404945_1640004142.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Hyundai,i10,,"48,000 kms",Petrol,manual,"3,25,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c07d68a08e8_1640004968.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Maruti,Swift,Dzire,"1,05,214 kms",Diesel,manual,"6,95,000",EMI,@,"? 14,073",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c0868eae8eb_1640007310.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Hyundai,Xcent,,"73,000 kms",Diesel,manual,"4,65,000",EMI,@,"? 14,001",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c088afea40e_1640007855.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,17,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Volkswagen,Jetta,,"83,000 kms",Diesel,manual,"5,35,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/used_car_2404801_1639998186.jpg,CarDekho Partner Car,20,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,77,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Chevrolet,Spark,,"40,000 kms",Petrol,manual,"1,95,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/used_car_2404582_1639985178.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Mahindra,TUV,300,"1,14,801 kms",Diesel,manual,"8,50,000",EMI,@,"? 20,334",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/replace_img_61c0910c68020_1640009996.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Honda,BR-V,,"18,147 kms",Diesel,manual,"12,90,000",EMI,@,"? 30,860",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61c16c6586364_1640066149.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,3,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Maruti,Swift,Dzire,"63,441 kms",Diesel,manual,"6,30,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,3,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Honda,Amaze,,"83,266 kms",Diesel,manual,"5,00,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,6,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Swift,Dzire,"71,666 kms",Diesel,manual,"7,50,000",EMI,@,"? 17,942",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,22,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Honda,Amaze,,"84,341 kms",Diesel,manual,"5,50,000",EMI,@,"? 16,560",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Mahindra,Bolero,,"96,223 kms",Diesel,manual,"6,95,000",EMI,@,"? 20,926",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,SX4,S,"70,181 kms",Diesel,manual,"9,80,000",EMI,@,"? 23,444",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,35,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Hyundai,Creta,,"72,274 kms",Diesel,automatic,"11,00,000",EMI,@,"? 33,120",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Mahindra,XUV500,,"72,228 kms",Diesel,manual,"10,50,000",EMI,@,"? 84,184",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,45,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Maruti,Vitara,Brezza,"35,210 kms",Diesel,automatic,"10,00,000",EMI,@,"? 20,249",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,49,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Tata,Harrier,,"54,164 kms",Diesel,manual,"16,50,000",EMI,@,"? 33,410",Hyderabad
