gsc_col-xs-12 src,assured,photoNumber,imageTransition src,views,imageTransition src 2,model_year,company,model,variant,distance_covered,type,gear,price,emitextCard,emitextCard 2,emitextCard 3,place
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,38,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Vitara,Brezza,"27,317 kms",Diesel,manual,"7,01,500",EMI,@,"? 16,782",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,28,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Ciaz,,"40,295 kms",Diesel,manual,"8,85,000",EMI,@,"? 21,171",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1325599_24_1641536043.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,38,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Maruti,Vitara,Brezza,"27,317 kms",Diesel,manual,"7,01,500",EMI,@,"? 16,782",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1329691_24_1641904751.jpg,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,28,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Maruti,Ciaz,,"40,295 kms",Diesel,manual,"8,85,000",EMI,@,"? 21,171",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,31,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Honda,Jazz,,"89,110 kms",Petrol,manual,"4,60,000",EMI,@,"? 19,586",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,45,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,Xcent,,"73,504 kms",Petrol,manual,"3,54,500",EMI,@,"? 28,422",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,50,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Hyundai,i20,,"1,00,435 kms",Petrol,manual,"3,16,500",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,52,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Hyundai,Verna,,"75,813 kms",Petrol,manual,"4,33,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1259334_24_1635152537_1292117_24_1638440928.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,25,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Wagon,R,"43,282 kms",Petrol,manual,"3,45,000",EMI,@,"? 27,661",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_VCC_1259005_24_1635142821_1280741_24_1637390892_1306707_24_1639733195.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,68,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Swift,Dzire,"30,767 kms",Petrol,manual,"4,50,000",EMI,@,"? 36,079",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_VCC_1259064_24_1635145452_1280700_24_1637389967_1306203_24_1639720124.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,i20,,"38,315 kms",Petrol,manual,"5,30,000",EMI,@,"? 22,566",
https://images10.gaadicdn.com/usedcar_image/original/3167_1637829548_92_vcc_1.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,92,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Mahindra,XUV500,,"75,318 kms",Diesel,manual,"5,00,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_VCC_1256121_24_1634888344_1278353_24_1637143239_1315674_24_1640589129.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,107,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Nissan,Sunny,,"1,15,670 kms",Diesel,manual,"2,49,500",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1255606_24_1634816580_1275980_24_1636955189.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,19,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Hyundai,i10,,"94,117 kms",Petrol,manual,"2,90,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1255073_24_1634801701_1279021_24_1637221734.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,20,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Maruti,Wagon,R,"76,390 kms",Petrol,manual,"2,99,500",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_VCC_1255016_24_1634799648_1277607_24_1637062787_1310039_24_1640001957.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,32,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Maruti,Ciaz,,"35,577 kms",Petrol,manual,"8,10,000",EMI,@,"? 19,377",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_VCC_1254666_24_1634733209_1277839_24_1637128014_1317160_24_1640689732.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,26,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Honda,Brio,,"23,987 kms",Petrol,manual,"3,06,500",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_VCC_1254599_24_1634730995_1285701_24_1637834422_1323450_24_1641360619.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,31,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Maruti,Swift,Dzire,"87,706 kms",Petrol,manual,"3,45,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1254400_24_1634725515_1304506_24_1639556992.jpg,CarDekho Assured,17,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Maruti,Swift,,"91,589 kms",Diesel,manual,"4,20,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1254063_24_1634714771_1332620_24_1642160437.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,19,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Maruti,Wagon,R,"28,498 kms",Petrol,manual,"3,24,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1254084_24_1634715114_1276131_24_1636959561.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,39,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Maruti,Swift,,"24,401 kms",Petrol,manual,"3,74,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1254191_24_1634719344_1291411_24_1638515085.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,31,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Honda,Brio,,"27,298 kms",Petrol,manual,"3,02,000",,,,
https://www.cardekho.com/undefined,CarDekho Assured,,,22,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Maruti,Wagon,R,"39,574 kms",Petrol,manual,"3,46,000",EMI,@,"? 14,732",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Ciaz,,"80,071 kms",Diesel,manual,"6,60,000",EMI,@,"? 28,101",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1329691_24_1641904751.jpg,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,28,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Maruti,Ciaz,,"40,295 kms",Diesel,manual,"8,85,000",EMI,@,"? 21,171",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1259334_24_1635152537_1292117_24_1638440928.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,25,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Wagon,R,"43,282 kms",Petrol,manual,"3,45,000",EMI,@,"? 27,661",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_VCC_1259005_24_1635142821_1280741_24_1637390892_1306707_24_1639733195.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,68,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Swift,Dzire,"30,767 kms",Petrol,manual,"4,50,000",EMI,@,"? 36,079",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_VCC_1259064_24_1635145452_1280700_24_1637389967_1306203_24_1639720124.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,i20,,"38,315 kms",Petrol,manual,"5,30,000",EMI,@,"? 22,566",
https://images10.gaadicdn.com/usedcar_image/original/3167_1637829548_92_vcc_1.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,92,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Mahindra,XUV500,,"75,318 kms",Diesel,manual,"5,00,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_VCC_1256121_24_1634888344_1278353_24_1637143239_1315674_24_1640589129.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,107,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Nissan,Sunny,,"1,15,670 kms",Diesel,manual,"2,49,500",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1255606_24_1634816580_1275980_24_1636955189.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,19,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Hyundai,i10,,"94,117 kms",Petrol,manual,"2,90,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1255073_24_1634801701_1279021_24_1637221734.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,20,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Maruti,Wagon,R,"76,390 kms",Petrol,manual,"2,99,500",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_VCC_1255016_24_1634799648_1277607_24_1637062787_1310039_24_1640001957.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,32,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Maruti,Ciaz,,"35,577 kms",Petrol,manual,"8,10,000",EMI,@,"? 19,377",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_VCC_1254666_24_1634733209_1277839_24_1637128014_1317160_24_1640689732.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,26,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Honda,Brio,,"23,987 kms",Petrol,manual,"3,06,500",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_VCC_1254599_24_1634730995_1285701_24_1637834422_1323450_24_1641360619.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,31,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Maruti,Swift,Dzire,"87,706 kms",Petrol,manual,"3,45,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1254400_24_1634725515_1304506_24_1639556992.jpg,CarDekho Assured,17,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Maruti,Swift,,"91,589 kms",Diesel,manual,"4,20,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1254063_24_1634714771_1332620_24_1642160437.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,19,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Maruti,Wagon,R,"28,498 kms",Petrol,manual,"3,24,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1254084_24_1634715114_1276131_24_1636959561.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,39,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Maruti,Swift,,"24,401 kms",Petrol,manual,"3,74,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1254191_24_1634719344_1291411_24_1638515085.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,31,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Honda,Brio,,"27,298 kms",Petrol,manual,"3,02,000",,,,
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Assured,,,22,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Maruti,Wagon,R,"39,574 kms",Petrol,manual,"3,46,000",EMI,@,"? 14,732",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1251720_24_1634537862.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,21,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Maruti,Ciaz,,"80,071 kms",Diesel,manual,"6,60,000",EMI,@,"? 28,101",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Hyundai,Verna,,"44,232 kms",Diesel,manual,"9,90,000",EMI,@,"? 23,683",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,235,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Toyota,Innova,Crysta,"52,635 kms",Diesel,manual,"15,95,000",EMI,@,"? 48,023",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,38,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Maruti,Zen,Estilo,"50,670 kms",Petrol,manual,"2,18,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,53,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Maruti,Ertiga,,"37,880 kms",Petrol,manual,"5,06,500",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,41,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Hyundai,i20,,"11,784 kms",Petrol,manual,"6,95,000",EMI,@,"? 16,626",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,37,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Renault,KWID,,"59,775 kms",Petrol,manual,"3,28,500",EMI,@,"? 7,859",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,74,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2021,Mahindra,XUV300,,"8,401 kms",Diesel,automatic,"12,50,000",EMI,@,"? 25,311",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,36,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Hyundai,Verna,,"58,772 kms",Diesel,manual,"6,25,000",EMI,@,"? 26,611",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,3,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Hyundai,i20,,"21,648 kms",Petrol,manual,"5,75,000",EMI,@,"? 17,313",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Celerio,,"53,337 kms",Petrol,automatic,"3,92,000",EMI,@,"? 16,691",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,60,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Celerio,,"48,496 kms",Petrol,manual,"3,49,500",EMI,@,"? 14,881",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1247945_24_1634111930.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Hyundai,i20,,"10,607 kms",Petrol,manual,"5,50,000",EMI,@,"? 16,560",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1247938_24_1634111562_1274871_24_1636799928.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,24,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Hyundai,i20,,"49,729 kms",Petrol,manual,"5,25,000",EMI,@,"? 15,807",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1247165_24_1634034618_1332340_24_1642147989.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,44,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Toyota,Yaris,,"38,116 kms",Petrol,automatic,"8,40,000",EMI,@,"? 20,095",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1330696_24_1641984383.jpg,CarDekho Assured,18,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,154,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Toyota,Innova,Crysta,"69,202 kms",Diesel,manual,"14,45,000",EMI,@,"? 43,507",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1247093_24_1634030169.jpg,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,20,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Maruti,Swift,,"1,17,010 kms",Diesel,manual,"4,15,000",EMI,@,"? 33,273",
https://images10.gaadicdn.com/usedcar_image/original/VCC_IMG_1633783580100_1244742_24_1633783995.jpg,CarDekho Assured,20,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Maruti,Wagon,R,"24,689 kms",Petrol,manual,"4,25,000",EMI,@,"? 10,167",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1245409_24_1633864860_1332342_24_1642147484.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,23,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Hyundai,i10,,"75,596 kms",Petrol,manual,"2,49,500",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1244294_24_1633775834_1332913_24_1642227863.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,70,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Maruti,Wagon,R,"48,432 kms",Petrol,automatic,"4,15,000",EMI,@,"? 12,495",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1244145_24_1633770406_1332574_24_1642158284.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Maruti,Swift,Dzire,"63,172 kms",Diesel,manual,"5,60,000",EMI,@,"? 23,843",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1247945_24_1634111930.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Hyundai,i20,,"10,607 kms",Petrol,manual,"5,50,000",EMI,@,"? 16,560",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1247938_24_1634111562_1274871_24_1636799928.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,24,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Hyundai,i20,,"49,729 kms",Petrol,manual,"5,25,000",EMI,@,"? 15,807",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1247165_24_1634034618_1332340_24_1642147989.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,44,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Toyota,Yaris,,"38,116 kms",Petrol,automatic,"8,40,000",EMI,@,"? 20,095",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1330696_24_1641984383.jpg,CarDekho Assured,18,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,154,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Toyota,Innova,Crysta,"69,202 kms",Diesel,manual,"14,45,000",EMI,@,"? 43,507",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1247093_24_1634030169.jpg,CarDekho Assured,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,20,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Maruti,Swift,,"1,17,010 kms",Diesel,manual,"4,15,000",EMI,@,"? 33,273",
https://images10.gaadicdn.com/usedcar_image/original/VCC_IMG_1633783580100_1244742_24_1633783995.jpg,CarDekho Assured,20,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Maruti,Wagon,R,"24,689 kms",Petrol,manual,"4,25,000",EMI,@,"? 10,167",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1245409_24_1633864860_1332342_24_1642147484.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,23,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Hyundai,i10,,"75,596 kms",Petrol,manual,"2,49,500",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1244294_24_1633775834_1332913_24_1642227863.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,70,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Maruti,Wagon,R,"48,432 kms",Petrol,automatic,"4,15,000",EMI,@,"? 12,495",
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1244145_24_1633770406_1332574_24_1642158284.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Maruti,Swift,Dzire,"63,172 kms",Diesel,manual,"5,60,000",EMI,@,"? 23,843",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,101,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Maruti,Ciaz,,"93,461 kms",Petrol,automatic,"4,92,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,60,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Hyundai,Verna,,"84,497 kms",Petrol,manual,"6,85,000",EMI,@,"? 29,165",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Maruti,Swift,,"66,237 kms",Diesel,manual,"4,20,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Wagon,R,"57,903 kms",Petrol,manual,"3,55,000",EMI,@,"? 15,115",
